time,open,high,low,close,volume,ticker
2019-05-24,7480,7480,7480,7480,3700,BSL
2019-05-27,7480,7480,7480,7480,0,BSL
2019-05-28,7480,7480,7170,7170,10400,BSL
2019-05-29,7410,7410,7280,7280,4000,BSL
2019-05-30,7350,7350,7350,7350,1000,BSL
2019-05-31,7350,7350,7170,7170,7400,BSL
2019-06-03,7220,7220,7220,7220,2000,BSL
2019-06-04,7170,7170,7170,7170,14600,BSL
2019-06-05,7170,7170,7170,7170,0,BSL
2019-06-06,7170,7170,7170,7170,0,BSL
2019-06-07,7220,7220,7220,7220,13900,BSL
2019-06-10,7220,7220,7170,7220,20700,BSL
2019-06-11,7170,7170,7170,7170,57500,BSL
2019-06-12,7170,7170,7090,7170,13700,BSL
2019-06-13,7170,7170,7090,7170,8800,BSL
2019-06-14,7170,7170,7170,7170,0,BSL
2019-06-17,6830,7170,6830,7170,13100,BSL
2019-06-18,7170,7170,7170,7170,2100,BSL
2019-06-19,7170,7480,7170,7480,6000,BSL
2019-06-20,7930,7930,7930,7930,400,BSL
2019-06-21,7590,7730,7590,7730,5200,BSL
2019-06-24,6910,7520,6910,7390,9100,BSL
2019-06-25,7390,7450,7390,7390,700,BSL
2019-06-26,7590,7590,6910,6910,600,BSL
2019-06-27,6910,7590,6910,7590,400,BSL
2019-06-28,7590,7590,7590,7590,100,BSL
2019-07-01,7590,7590,7590,7590,3500,BSL
2019-07-02,7450,7450,6550,6550,122000,BSL
2019-07-03,7590,7590,7590,7590,200,BSL
2019-07-04,7590,7590,7590,7590,100,BSL
2019-07-05,7240,7240,7240,7240,1500,BSL
2019-07-08,7240,7240,7240,7240,400,BSL
2019-07-09,7450,7450,7240,7240,12500,BSL
2019-07-10,7240,7590,7240,7590,2500,BSL
2019-07-11,7730,7730,7730,7730,1100,BSL
2019-07-12,7730,7730,7590,7590,9100,BSL
2019-07-15,7730,7730,7730,7730,4500,BSL
2019-07-16,7930,8130,7730,8130,127700,BSL
2019-07-17,9040,9040,8080,8980,18900,BSL
2019-07-18,8830,9520,8830,9110,23500,BSL
2019-07-19,9930,9930,9110,9110,24300,BSL
2019-07-22,9380,9380,9110,9190,17200,BSL
2019-07-23,9190,9190,9110,9110,54800,BSL
2019-07-24,8770,8980,8770,8830,5600,BSL
2019-07-25,8770,9110,8490,8980,29100,BSL
2019-07-26,8910,8980,8830,8980,8700,BSL
2019-07-29,8980,9040,8980,8980,26300,BSL
2019-07-30,9040,9190,9040,9110,12800,BSL
2019-07-31,9190,9190,9190,9190,0,BSL
2019-08-01,9110,9110,8910,8910,1200,BSL
2019-08-02,8630,8910,8630,8910,4100,BSL
2019-08-05,8630,8690,8630,8630,6100,BSL
2019-08-06,8980,8980,8980,8980,800,BSL
2019-08-07,8980,8980,8980,8980,1000,BSL
2019-08-08,8980,9190,8980,9190,1800,BSL
2019-08-09,9040,9040,9040,9040,0,BSL
2019-08-12,9040,9040,9040,9040,9500,BSL
2019-08-13,9110,9110,9110,9110,100,BSL
2019-08-14,9110,9110,9110,9110,1000,BSL
2019-08-15,9040,9040,8980,8980,4300,BSL
2019-08-16,8980,9040,8980,9040,3400,BSL
2019-08-19,9040,9040,8980,8980,1100,BSL
2019-08-20,8980,8980,8980,8980,2200,BSL
2019-08-21,9110,9110,9110,9110,100,BSL
