time,open,high,low,close,volume,ticker
2017-03-02,20740,20880,20670,20740,101710,NAF
2017-03-03,20740,20810,20600,20770,111250,NAF
2017-03-06,20770,21010,20770,20880,121400,NAF
2017-03-07,20880,20910,20670,20880,103720,NAF
2017-03-08,20910,20950,20740,20910,124450,NAF
2017-03-09,20910,20950,20740,20880,95610,NAF
2017-03-10,20910,20950,20670,20740,115330,NAF
2017-03-13,20740,20810,20600,20670,105910,NAF
2017-03-14,20670,20880,20670,20740,112530,NAF
2017-03-15,20740,20810,20600,20740,107050,NAF
2017-03-16,20740,20880,20640,20810,107800,NAF
2017-03-17,20810,20950,20670,20810,109890,NAF
2017-03-20,20810,20950,20740,20840,111690,NAF
2017-03-21,20840,20950,20740,20840,111120,NAF
2017-03-22,20840,20950,20810,20840,136080,NAF
2017-03-23,20880,21010,20880,20880,119710,NAF
2017-03-24,20950,21010,20740,20810,117720,NAF
2017-03-27,20810,20950,20740,20810,123760,NAF
2017-03-28,20810,20950,20600,20670,117600,NAF
2017-03-29,20710,20810,20600,20670,110430,NAF
2017-03-30,20740,20880,20710,20740,111770,NAF
2017-03-31,20770,20810,20570,20600,114270,NAF
2017-04-03,20670,20740,20530,20600,119800,NAF
2017-04-04,20670,20740,20530,20670,109640,NAF
2017-04-05,20670,20740,20460,20530,114630,NAF
2017-04-07,20600,20600,20430,20570,90930,NAF
2017-04-10,20570,20740,20570,20670,122620,NAF
2017-04-11,20710,20950,20710,20880,108820,NAF
2017-04-12,21150,21150,21150,21150,30100,NAF
2017-04-13,21150,21220,21150,21220,58120,NAF
2017-04-14,21220,21220,20600,20880,106940,NAF
2017-04-17,20880,20950,20600,20670,101670,NAF
2017-04-18,20260,20670,20260,20260,11620,NAF
2017-04-19,20260,20260,19850,19850,45300,NAF
2017-04-20,19920,19920,19570,19570,22000,NAF
2017-04-21,19570,19570,19090,19130,14170,NAF
2017-04-24,18230,19130,18230,18820,20470,NAF
2017-04-25,18820,18820,18340,18540,28440,NAF
2017-04-26,18610,19020,18540,18950,128220,NAF
2017-04-27,18950,19090,18610,19020,98890,NAF
2017-04-28,18890,19090,18750,18950,94950,NAF
2017-05-03,18950,19230,18950,19160,101650,NAF
2017-05-04,19230,19430,19090,19230,91800,NAF
2017-05-05,19230,19370,19090,19230,105550,NAF
2017-05-08,19230,19300,19090,19160,102980,NAF
