time,open,high,low,close,volume,ticker
2023-07-06,27660,27840,26540,27220,1674400,HDG
2023-07-07,26680,27220,26540,27170,1006600,HDG
2023-07-10,27170,27300,26950,27080,1036400,HDG
2023-07-11,26990,27620,26990,27220,729200,HDG
2023-07-12,27660,27660,27130,27440,614100,HDG
2023-07-13,27480,28560,27440,28380,1779900,HDG
2023-07-14,28380,28560,28020,28330,763700,HDG
2023-07-17,28560,29050,28560,29050,1625100,HDG
2023-07-18,29050,29100,28470,28960,800500,HDG
2023-07-19,29100,29100,28380,28650,836600,HDG
2023-07-20,28650,29010,28420,28920,601200,HDG
2023-07-21,28920,29410,28920,29270,1103600,HDG
2023-07-24,29590,29680,29100,29270,818400,HDG
2023-07-25,29270,29410,28650,29100,882000,HDG
2023-07-26,29100,29100,28600,28690,863000,HDG
2023-07-27,28690,29680,28690,29360,1537100,HDG
2023-07-28,29360,30300,29360,29900,1795800,HDG
2023-07-31,29900,29990,29230,29720,2123600,HDG
2023-08-01,29900,29990,29140,29180,1215400,HDG
2023-08-02,29180,29360,29010,29050,1023000,HDG
2023-08-03,29050,29360,28470,28470,1916300,HDG
2023-08-04,28470,28510,28070,28420,2727700,HDG
2023-08-07,28920,28920,28240,28380,1265700,HDG
2023-08-08,28560,28830,28470,28650,1952900,HDG
2023-08-09,28740,29230,28560,29010,1441700,HDG
2023-08-10,29050,29410,28200,28420,2439500,HDG
2023-08-11,28470,28470,27480,27840,2240200,HDG
2023-08-14,27840,28380,27800,28240,1397800,HDG
2023-08-15,28420,28600,27980,28020,1786700,HDG
2023-08-16,28020,28020,27530,27530,2388100,HDG
2023-08-17,27660,27980,27300,27350,1259400,HDG
2023-08-18,27300,27530,25470,25470,2429500,HDG
2023-08-21,25070,27220,24980,25920,1784600,HDG
2023-08-22,26010,26360,25510,26230,1069300,HDG
2023-08-23,26230,26410,25960,25960,572500,HDG
2023-08-24,25960,26360,25870,26320,1145800,HDG
2023-08-25,26320,26320,25650,25650,2575500,HDG
2023-08-28,26050,26140,25780,26100,1144100,HDG
2023-08-29,26100,26770,26100,26320,1973500,HDG
