time,open,high,low,close,volume,ticker
2021-12-15,20940,21350,20860,21110,81700,SKH
2021-12-16,21020,21260,20780,21110,38900,SKH
2021-12-17,21020,21020,20860,21020,77300,SKH
2021-12-20,20780,20940,20700,20940,35000,SKH
2021-12-21,20860,21670,20860,21180,16500,SKH
2021-12-22,21020,21110,20530,20940,62300,SKH
2021-12-23,20610,20700,19970,20610,49800,SKH
2021-12-24,22640,22640,20220,20700,45400,SKH
2021-12-27,20610,20610,20220,20530,5900,SKH
2021-12-28,20220,20610,20220,20460,19000,SKH
2021-12-29,20460,20940,20220,20860,36100,SKH
2021-12-30,20460,21020,20460,20860,17800,SKH
2021-12-31,20530,21590,20530,21260,170600,SKH
2022-01-04,21260,21500,21110,21420,52600,SKH
2022-01-05,21420,23040,21260,22640,87600,SKH
2022-01-06,22390,22800,22240,22240,33000,SKH
2022-01-07,22310,22310,21830,22070,32600,SKH
2022-01-10,21590,21670,21180,21350,36900,SKH
2022-01-11,21350,21350,20780,21260,37200,SKH
2022-01-12,21180,21180,20860,21110,22600,SKH
2022-01-13,20860,21830,20700,21180,47400,SKH
2022-01-14,21110,22240,21110,21350,46200,SKH
2022-01-17,21110,21830,20700,21500,56500,SKH
2022-01-18,20860,21180,20860,21180,45800,SKH
2022-01-19,21020,21020,20780,20940,42200,SKH
2022-01-20,20860,21110,20610,21110,14700,SKH
2022-01-21,21260,21260,20860,21020,12000,SKH
2022-01-24,20940,20940,20780,20860,17000,SKH
2022-01-25,21020,21020,20860,20940,22200,SKH
2022-01-26,21110,21750,21110,21750,54000,SKH
2022-01-27,21500,21500,21020,21420,13600,SKH
2022-01-28,21420,21420,21020,21020,4500,SKH
2022-02-07,21020,21350,20860,21110,5800,SKH
2022-02-08,20940,21350,20940,21110,4100,SKH
2022-02-09,21020,21260,20940,21260,2700,SKH
2022-02-10,21260,21260,20940,21180,17100,SKH
2022-02-11,21020,21180,20940,21180,11000,SKH
2022-02-14,20940,21180,20860,21020,28500,SKH
2022-02-15,21110,21500,21110,21420,85900,SKH
2022-02-16,21350,21830,21350,21420,14400,SKH
2022-02-17,21260,21590,21020,21590,13800,SKH
2022-02-18,21110,21590,21110,21500,43800,SKH
2022-02-21,21180,21420,21020,21350,29900,SKH
2022-02-22,21110,21420,21020,21260,19800,SKH
2022-02-23,21260,21590,21260,21420,34000,SKH
2022-02-24,21500,21590,21180,21590,19500,SKH
2022-02-25,21420,21590,21420,21420,10000,SKH
2022-02-28,21420,21420,21260,21350,4500,SKH
2022-03-01,21350,21420,21180,21420,8300,SKH
2022-03-02,21020,21180,21020,21180,8200,SKH
2022-03-03,21350,21670,21020,21670,22700,SKH
2022-03-04,21420,21670,21020,21020,24600,SKH
2022-03-07,21180,21830,21180,21750,29500,SKH
2022-03-08,21750,23450,21670,22310,48300,SKH
2022-03-09,22560,23370,22560,22560,37200,SKH
2022-03-10,23450,24260,23040,23040,48400,SKH
2022-03-11,23850,24580,23040,23130,50500,SKH
2022-03-14,23130,23130,22640,22720,15700,SKH
2022-03-15,22070,23130,21830,22480,35000,SKH
2022-03-16,21990,22310,21830,22310,11200,SKH
2022-03-17,21990,22560,21990,22070,6900,SKH
2022-03-18,22310,22390,22240,22390,13400,SKH
2022-03-21,22640,22640,22310,22560,4000,SKH
2022-03-22,22480,22480,21990,22150,32300,SKH
2022-03-23,22560,23370,22560,22720,22100,SKH
2022-03-24,23280,23280,22800,22880,1300,SKH
2022-03-25,22880,22880,22310,22390,1500,SKH
2022-03-28,22240,22240,21830,22070,9900,SKH
2022-03-29,22070,22150,21990,22070,19600,SKH
2022-03-30,22070,22070,21830,21830,3900,SKH
2022-03-31,21910,22150,21910,21990,34200,SKH
2022-04-01,21990,22310,21830,21990,8000,SKH
2022-04-04,22240,22480,21830,22150,15200,SKH
2022-04-05,21180,22240,21180,22070,7800,SKH
2022-04-06,21910,22070,21910,21990,10900,SKH
2022-04-07,21990,22310,21830,21990,13100,SKH
2022-04-08,21910,21990,21830,21910,23000,SKH
2022-04-12,21830,22070,21830,22070,33700,SKH
2022-04-13,21910,22150,21910,22150,10900,SKH
2022-04-14,22150,22240,22070,22240,7900,SKH
2022-04-15,22240,22240,21830,21830,15100,SKH
2022-04-18,21110,21990,21110,21990,12300,SKH
2022-04-19,21830,22240,21830,22240,42100,SKH
2022-04-20,21260,22150,21020,21830,36800,SKH
2022-04-21,21990,21990,21500,21670,27300,SKH
2022-04-22,21830,22070,21590,21590,11200,SKH
2022-04-25,21420,22150,21420,22150,35300,SKH
2022-04-26,21260,21910,21260,21830,41900,SKH
2022-04-27,21420,21830,21420,21750,24900,SKH
2022-04-28,21750,21750,21590,21670,15000,SKH
2022-04-29,21180,22150,21180,22150,35100,SKH
2022-05-04,21910,21990,21670,21750,29900,SKH
2022-05-05,21830,21990,21830,21910,10900,SKH
2022-05-06,21830,21990,21830,21990,7900,SKH
2022-05-09,21350,21750,21350,21590,28300,SKH
2022-05-10,21500,21830,21420,21830,13700,SKH
2022-05-11,21670,21830,21670,21830,3500,SKH
2022-05-12,19570,21750,19570,21590,16600,SKH
2022-05-13,21670,21670,21020,21260,31700,SKH
2022-05-16,18270,21420,18270,21420,2100,SKH
2022-05-17,19570,21500,19570,21420,12800,SKH
2022-05-18,20460,21830,20460,21420,10400,SKH
2022-05-19,20700,21750,20700,21420,18200,SKH
2022-05-20,21420,21420,21420,21420,12200,SKH
2022-05-23,21420,21670,21420,21420,19300,SKH
2022-05-24,21260,21420,21260,21420,14700,SKH
2022-05-25,19970,21590,19970,21420,58000,SKH
2022-05-26,21420,21420,21420,21420,35100,SKH
2022-05-27,21420,21420,21420,21420,29300,SKH
2022-05-30,20780,21830,20780,21830,6500,SKH
2022-05-31,21350,21420,21350,21420,18000,SKH
2022-06-01,21420,21420,21420,21420,7100,SKH
2022-06-02,21830,21830,21500,21590,15900,SKH
2022-06-03,21260,21420,21260,21420,4500,SKH
2022-06-06,21420,21420,21420,21420,5200,SKH
2022-06-07,21830,21830,21500,21500,5100,SKH
2022-06-08,21420,21500,21420,21500,1400,SKH
2022-06-10,21500,21830,21420,21830,14900,SKH
2022-06-13,21830,21830,21350,21350,40500,SKH
2022-06-14,21180,21590,21180,21500,5600,SKH
2022-06-15,22410,22410,20610,20960,3100,SKH
2022-06-16,21640,21640,21640,21640,1200,SKH
2022-06-17,21480,21480,21480,21480,10700,SKH
2022-06-20,20270,21380,20270,21380,1500,SKH
2022-06-21,21220,21220,21220,21220,100,SKH
2022-06-22,19500,19500,19500,19500,3000,SKH
2022-06-23,19760,20530,19760,20450,15100,SKH
2022-06-27,19600,20530,19600,20530,7300,SKH
2022-06-28,19080,21380,19080,21380,5500,SKH
2022-06-29,22070,22070,22070,22070,100,SKH
2022-07-01,19080,21380,19080,20960,10600,SKH
2022-07-04,19340,21990,19340,21990,1600,SKH
