time,open,high,low,close,volume,ticker
2015-03-30,1882,1882,1882,1882,7400,CAD
2015-03-31,1788,1882,1694,1882,3400,CAD
2015-04-01,1882,1882,1788,1788,16800,CAD
2015-04-02,1882,1882,1882,1882,100,CAD
2015-04-03,1788,1788,1788,1788,8600,CAD
2015-04-06,1882,1882,1882,1882,1200,CAD
2015-04-07,1788,1788,1788,1788,1000,CAD
2015-04-08,1788,1788,1788,1788,100,CAD
2015-04-09,1788,1788,1788,1788,5600,CAD
2015-04-10,1788,1788,1788,1788,6180,CAD
2015-04-13,1788,1788,1788,1788,10410,CAD
2015-04-14,1788,1788,1788,1788,27,CAD
2015-04-15,1788,1788,1788,1788,0,CAD
2015-04-16,1788,1788,1788,1788,400,CAD
2015-04-17,1788,1788,1788,1788,4240,CAD
2015-04-20,1788,1882,1788,1788,14100,CAD
2015-04-21,1694,1882,1694,1882,16900,CAD
2015-04-22,1882,1882,1882,1882,0,CAD
2015-04-23,1788,1882,1788,1882,14800,CAD
2015-04-24,1882,1882,1882,1882,0,CAD
2015-04-27,1788,1882,1788,1788,10600,CAD
2015-05-04,1788,1788,1788,1788,16302,CAD
2015-05-05,1882,1882,1882,1882,100,CAD
2015-05-06,1882,1882,1882,1882,0,CAD
2015-05-07,1788,1788,1788,1788,7000,CAD
2015-05-08,1788,1788,1788,1788,2180,CAD
2015-05-11,1788,1788,1788,1788,0,CAD
2015-05-12,1694,1788,1694,1694,1400,CAD
2015-05-13,1788,1788,1788,1788,6000,CAD
2015-05-14,1882,1882,1882,1882,100,CAD
2015-05-15,1788,1788,1694,1694,2100,CAD
2015-05-18,1788,1788,1599,1788,3200,CAD
2015-05-19,1599,1694,1599,1599,2300,CAD
2015-05-20,1694,1694,1694,1694,200,CAD
2015-05-21,1788,1788,1694,1694,1600,CAD
2015-05-22,1694,1694,1694,1694,1010,CAD
2015-05-25,1694,1788,1694,1788,1400,CAD
2015-05-26,1788,1788,1788,1788,3900,CAD
2015-05-27,1694,1694,1694,1694,3700,CAD
2015-05-28,1788,1788,1694,1694,4400,CAD
2015-05-29,1788,1788,1694,1694,7633,CAD
2015-06-01,1694,1788,1694,1788,2300,CAD
2015-06-02,1788,1788,1788,1788,1,CAD
2015-06-03,1694,1694,1694,1694,8040,CAD
2015-06-04,1788,1788,1788,1788,100,CAD
2015-06-05,1788,1788,1788,1788,0,CAD
2015-06-08,1694,1788,1694,1788,200,CAD
2015-06-09,1788,1788,1788,1788,300,CAD
2015-06-10,1788,1788,1788,1788,5700,CAD
2015-06-11,1788,1788,1694,1788,5300,CAD
2015-06-12,1694,1694,1694,1694,4700,CAD
2015-06-15,1694,1694,1694,1694,40600,CAD
2015-06-16,1788,1788,1788,1788,300,CAD
2015-06-17,1882,1882,1788,1882,27700,CAD
2015-06-18,1788,1976,1788,1976,42800,CAD
2015-06-19,1976,2070,1976,2070,37000,CAD
2015-06-22,2258,2258,2164,2258,75800,CAD
2015-06-23,2447,2447,2258,2447,160000,CAD
2015-06-24,2447,2541,2352,2541,65000,CAD
2015-06-25,2729,2729,2635,2729,80400,CAD
2015-06-26,2917,2917,2823,2917,130202,CAD
2015-06-29,2823,3105,2635,3011,99538,CAD
2015-06-30,3011,3011,2635,3011,29189,CAD
2015-07-01,2729,2823,2447,2729,56200,CAD
2015-07-02,2635,2729,2447,2635,27200,CAD
2015-07-03,2635,2729,2541,2729,26200,CAD
2015-07-06,3011,3011,3011,3011,72890,CAD
2015-07-07,3388,3388,3105,3388,75755,CAD
2015-07-08,3670,3858,3670,3764,187918,CAD
2015-07-09,4047,4047,3482,3576,57000,CAD
2015-07-10,3294,3764,3199,3294,47000,CAD
2015-07-13,3105,3294,3011,3294,42118,CAD
2015-07-14,3105,3388,2823,3294,39100,CAD
2015-07-15,3105,3294,3011,3105,75054,CAD
2015-07-16,3294,3294,2917,3294,43400,CAD
2015-07-17,3011,3105,2729,2729,74870,CAD
2015-07-20,2635,3199,2635,2917,60705,CAD
2015-07-21,3105,3105,3105,3105,2000,CAD
2015-07-22,3011,3011,2729,2729,126100,CAD
2015-07-23,2823,2917,2729,2917,6620,CAD
2015-07-24,2917,2917,2917,2917,100,CAD
2015-07-27,2729,2729,2541,2541,88800,CAD
2015-07-28,2635,2635,2447,2635,5400,CAD
2015-07-29,2635,2635,2258,2352,16700,CAD
2015-07-30,2447,2635,2352,2352,13000,CAD
