time,open,high,low,close,volume,ticker
2022-07-11,14260,14630,13640,14030,7253000,HSG
2022-07-12,14030,14700,13830,14260,7596000,HSG
2022-07-13,14500,14740,14030,14120,5868200,HSG
2022-07-14,14120,14300,13550,14190,6894800,HSG
2022-07-15,14430,14940,14350,14350,9405000,HSG
2022-07-18,14460,14500,13950,13990,6838400,HSG
2022-07-19,13910,13950,13640,13760,3960500,HSG
2022-07-20,14030,14500,13830,14190,9598100,HSG
2022-07-21,14260,14780,14260,14430,8975400,HSG
2022-07-22,14430,14590,14260,14260,3442400,HSG
2022-07-25,14190,14230,13800,13870,4925700,HSG
2022-07-26,13830,13950,13090,13090,9720300,HSG
2022-07-27,12730,13010,12700,13010,5220600,HSG
2022-07-28,13280,13480,13160,13410,3699500,HSG
2022-07-29,13510,13720,13320,13360,3954200,HSG
2022-08-01,13360,14260,13320,14260,11833000,HSG
2022-08-02,14350,14590,14260,14430,5590600,HSG
2022-08-03,14260,15410,14230,15410,15218200,HSG
2022-08-04,15840,16079,15440,15690,12573200,HSG
2022-08-05,15690,16320,15610,16149,11016300,HSG
2022-08-08,16239,16520,16010,16360,10990600,HSG
2022-08-09,16360,16720,16079,16190,10088100,HSG
2022-08-10,16120,16480,15800,16480,13311600,HSG
2022-08-11,16720,16790,15690,16010,11215700,HSG
2022-08-12,16010,17100,15880,17100,24257600,HSG
2022-08-15,17270,17420,16950,16990,11233100,HSG
2022-08-16,16990,17810,16950,17140,16148900,HSG
2022-08-17,17100,17230,16520,16670,14378800,HSG
2022-08-18,16480,16870,16480,16630,6790200,HSG
2022-08-19,16630,16830,15960,16079,14758200,HSG
2022-08-22,16079,16630,15920,16400,9107600,HSG
2022-08-23,16400,16950,16400,16950,10090300,HSG
2022-08-24,16950,17190,16790,16830,9193400,HSG
2022-08-25,17030,17460,16830,17270,13773700,HSG
2022-08-26,17270,17270,16750,16830,10588200,HSG
2022-08-29,16400,16550,15840,16320,13390500,HSG
2022-08-30,16550,16670,16149,16149,6781700,HSG
2022-08-31,16190,16720,16149,16400,8878000,HSG
2022-09-05,16550,17540,16550,17540,25514100,HSG
2022-09-06,17730,17900,17300,17420,14234400,HSG
2022-09-07,17580,17700,16950,16950,22261600,HSG
2022-09-08,17190,17230,16400,16400,10695000,HSG
2022-09-09,16430,16950,15880,16950,13030100,HSG
2022-09-12,17190,17500,16950,16950,11444600,HSG
2022-09-13,16950,17030,16149,16550,15064600,HSG
2022-09-14,16890,17270,16840,17120,14521300,HSG
2022-09-15,17270,17650,17120,17120,7230300,HSG
2022-09-16,16890,17070,16270,16270,13892000,HSG
2022-09-19,16370,16410,15130,15130,16700100,HSG
2022-09-20,15420,15460,14570,15330,7260800,HSG
2022-09-21,15040,15460,15040,15230,5255500,HSG
2022-09-22,15040,15710,14850,15460,7515400,HSG
2022-09-23,15420,15660,15130,15330,6399300,HSG
2022-09-26,14760,15040,14280,14380,8173900,HSG
2022-09-27,14570,14660,14280,14280,4300900,HSG
2022-09-28,14240,14620,14050,14190,7435300,HSG
2022-09-29,14570,14660,14000,14000,4758700,HSG
2022-09-30,13950,14100,13150,14000,7236100,HSG
2022-10-03,14000,14050,13060,13060,8849000,HSG
2022-10-04,13240,13340,12350,12350,6779700,HSG
2022-10-05,12730,12960,12490,12820,4890900,HSG
2022-10-06,12820,12910,11970,11970,8350300,HSG
2022-10-07,11450,11730,11170,11170,10420600,HSG
2022-10-10,10880,11920,10880,11920,9545100,HSG
2022-10-11,12160,12580,11830,12060,15234900,HSG
2022-10-12,12390,12860,12350,12860,12183700,HSG
2022-10-13,12860,13240,12680,13110,8674300,HSG
2022-10-14,13340,13440,13010,13390,13321800,HSG
2022-10-17,13060,13340,12770,13290,9760100,HSG
2022-10-18,13480,13620,13060,13150,9429200,HSG
2022-10-19,13060,13150,12580,12580,9498300,HSG
2022-10-20,12580,12960,12490,12680,6154300,HSG
2022-10-21,12770,12770,11830,11830,16122700,HSG
2022-10-24,11630,11730,11020,11020,14558000,HSG
2022-10-25,11070,11780,10970,11780,16613500,HSG
2022-10-26,11870,12110,11540,11630,5789500,HSG
2022-10-27,11680,12440,11680,12440,10610400,HSG
2022-10-28,12580,12680,11590,11590,16227100,HSG
2022-10-31,10790,11250,10790,10790,21410300,HSG
2022-11-01,11300,11500,10830,11020,10711400,HSG
2022-11-02,11120,11730,11070,11730,13720100,HSG
2022-11-03,11500,11780,11250,11250,10051300,HSG
2022-11-04,11120,11210,10500,10500,18127100,HSG
2022-11-07,10310,10590,9790,9790,12161000,HSG
2022-11-08,9230,9510,9110,9110,14937300,HSG
2022-11-09,9110,9560,8600,8850,8123700,HSG
2022-11-10,8340,8700,8230,8230,16211300,HSG
2022-11-11,8320,8510,7660,7660,12377700,HSG
2022-11-14,7290,7620,7130,7240,11914200,HSG
2022-11-15,6920,7520,6820,6960,13100400,HSG
2022-11-16,6680,7430,6480,7430,10744300,HSG
2022-11-17,7960,7960,7900,7960,5688800,HSG
2022-11-18,8320,8510,8109,8510,21800300,HSG
2022-11-21,8700,9090,8600,9090,11423500,HSG
2022-11-22,8980,9600,8680,8700,15275200,HSG
2022-11-23,8690,8980,8109,8160,10942300,HSG
2022-11-24,8029,8720,7990,8720,13810200,HSG
2022-11-25,9180,9320,8900,9320,12848700,HSG
2022-11-28,9740,9980,9650,9980,12395800,HSG
2022-11-29,10310,10590,9600,10310,19475400,HSG
2022-11-30,10310,10790,10030,10640,13649000,HSG
2022-12-01,10880,11350,10690,10880,21814500,HSG
2022-12-02,10640,11630,10550,11630,15267100,HSG
2022-12-05,12160,12440,11920,12440,16712600,HSG
2022-12-06,12390,12490,11590,11590,24489500,HSG
2022-12-07,11210,11680,10790,10970,18351400,HSG
2022-12-08,11300,11730,11250,11730,13769000,HSG
2022-12-09,11780,12440,11540,12250,14204900,HSG
2022-12-12,12300,12630,11400,11400,17108700,HSG
2022-12-13,11400,12010,10920,12010,12882400,HSG
2022-12-14,12250,12490,11920,11970,14473000,HSG
2022-12-15,11920,12300,11830,11970,9709700,HSG
2022-12-16,11830,12770,11730,12770,33054200,HSG
2022-12-19,13110,13620,12860,12960,26070100,HSG
2022-12-20,12910,13340,12110,12960,30946800,HSG
2022-12-21,13190,13390,12060,12440,20185800,HSG
2022-12-22,12580,12770,11730,11870,13772500,HSG
2022-12-23,11780,11780,11170,11170,14449800,HSG
2022-12-26,11170,11170,10410,10410,14473200,HSG
2022-12-27,10310,10590,10220,10500,5907300,HSG
2022-12-27,10500,11120,10450,11120,11900700,HSG
2022-12-28,11350,11540,11170,11250,8250000,HSG
2022-12-29,11170,11450,10830,10920,7474700,HSG
2022-12-30,11070,11300,10880,10920,5662900,HSG
2023-01-03,11020,11680,11020,11680,8730300,HSG
2023-01-04,12110,12200,11830,11970,10832400,HSG
2023-01-05,12010,12490,11680,12490,14844200,HSG
2023-01-06,12490,12680,11870,11970,12625000,HSG
2023-01-09,12160,12350,11830,11830,8298400,HSG
2023-01-10,11830,12490,11400,12160,13314800,HSG
2023-01-11,12390,12910,12250,12390,14775000,HSG
2023-01-12,12580,12580,12250,12490,8994000,HSG
2023-01-13,12770,12820,12390,12390,8033700,HSG
2023-01-16,12530,13150,12250,12960,17168300,HSG
2023-01-17,13150,13860,13110,13860,20553300,HSG
2023-01-18,14190,14280,13770,13770,14966100,HSG
2023-01-19,13720,14190,13670,13770,16174100,HSG
2023-01-27,13860,14280,13520,14140,13798700,HSG
2023-01-30,14100,14850,13950,14140,17265900,HSG
2023-01-31,14190,14660,14050,14660,15750400,HSG
2023-02-01,14850,15330,13670,13860,31436800,HSG
2023-02-02,14050,14190,13670,13720,15223800,HSG
2023-02-03,13770,14190,13620,13900,10211800,HSG
2023-02-06,13720,13900,13340,13770,10269900,HSG
2023-02-07,13770,13950,12820,12820,26698600,HSG
2023-02-08,12860,13670,12350,13670,14944500,HSG
2023-02-09,13670,14000,13390,13480,9942200,HSG
2023-02-10,13440,13810,13150,13620,12669000,HSG
2023-02-13,13390,13620,12860,13620,11937500,HSG
2023-02-14,13620,14280,13570,14050,15714800,HSG
2023-02-15,14050,14520,13900,14280,18776500,HSG
2023-02-16,14470,15040,14190,15000,31945800,HSG
2023-02-17,15000,15090,14520,14660,16606800,HSG
2023-02-20,14710,15330,14710,15330,21415600,HSG
2023-02-21,15610,15610,14950,14950,21773900,HSG
2023-02-22,14660,15510,14190,14190,36707500,HSG
