time,open,high,low,close,volume,ticker
2022-06-27,17500,18230,17400,17400,15600,CCA
2022-06-28,16580,18230,15740,18150,28400,CCA
2022-06-29,16820,17400,16820,17400,400,CCA
2022-06-30,16580,17400,16580,16580,8100,CCA
2022-07-01,16650,16650,16650,16650,500,CCA
2022-07-04,16580,16580,16580,16580,1000,CCA
2022-07-06,15740,17330,15740,17330,11000,CCA
2022-07-07,16170,17500,16170,17500,6100,CCA
2022-07-08,17240,17240,17240,17240,100,CCA
2022-07-11,17330,17330,17160,17160,700,CCA
2022-07-12,16910,17400,16910,17400,4700,CCA
2022-07-13,17710,17710,16910,17350,4900,CCA
2022-07-14,18070,18070,18070,18070,400,CCA
2022-07-18,16010,18420,16010,18420,200,CCA
2022-07-19,17800,17800,17000,17800,1000,CCA
2022-07-20,17080,17800,16910,16910,6000,CCA
2022-07-21,17710,17800,17080,17080,5300,CCA
2022-07-22,17080,17080,16910,17080,3500,CCA
2022-07-25,17080,17080,17080,17080,200,CCA
2022-07-26,17350,17350,15930,15930,11300,CCA
2022-07-27,15130,16280,15130,16010,2000,CCA
2022-07-28,16550,16550,15310,15840,600,CCA
2022-07-29,17800,17800,16010,16010,26200,CCA
2022-08-01,17000,17000,15130,16100,7300,CCA
2022-08-02,17800,17800,16010,16370,6100,CCA
2022-08-03,18240,18240,16910,16910,400,CCA
2022-08-04,18680,18680,15840,16010,9900,CCA
2022-08-05,18500,18500,15930,16010,25200,CCA
2022-08-08,16010,16730,16010,16200,18000,CCA
2022-08-09,16910,16910,16550,16910,9300,CCA
2022-08-10,17180,17180,17180,17180,1000,CCA
2022-08-11,19130,19130,15930,16010,25800,CCA
2022-08-12,15310,16810,15310,16810,11100,CCA
2022-08-15,15670,16730,15670,16730,300,CCA
2022-08-17,16200,16460,16200,16460,1000,CCA
2022-08-18,16370,16370,15840,15840,200,CCA
2022-08-22,16010,16100,16010,16100,200,CCA
2022-08-23,16010,16010,16010,16010,600,CCA
2022-08-26,16370,16370,16010,16010,1500,CCA
2022-08-29,16100,16100,16100,16100,1000,CCA
2022-08-30,16100,16100,15840,16010,6400,CCA
2022-08-31,16010,16010,16010,16010,5000,CCA
2022-09-05,16010,16460,16010,16460,3500,CCA
2022-09-07,16370,16370,16370,16370,1800,CCA
2022-09-08,16280,16280,15310,15310,11100,CCA
2022-09-09,15670,15670,15670,15670,1000,CCA
2022-09-12,16280,16280,16280,16280,400,CCA
2022-09-13,16010,16010,15670,15670,3300,CCA
2022-09-14,14420,14680,14420,14680,8700,CCA
2022-09-15,16010,16010,14860,15210,8800,CCA
2022-09-16,15130,15930,15130,15210,4300,CCA
2022-09-19,15310,15310,15210,15210,1100,CCA
2022-09-20,15210,15390,15210,15210,4000,CCA
2022-09-22,14770,15210,14680,15210,10700,CCA
2022-09-23,15480,15480,15480,15480,200,CCA
2022-09-26,13520,15040,13340,15040,4800,CCA
2022-09-27,15310,15310,15310,15310,3400,CCA
2022-09-29,14950,14950,14950,14950,100,CCA
2022-10-03,13260,15310,13260,14240,13700,CCA
2022-10-04,15040,15040,14680,14680,5200,CCA
2022-10-05,15310,15310,15310,15310,100,CCA
2022-10-06,15310,15310,14240,14240,2200,CCA
2022-10-07,14240,14240,12630,12730,15600,CCA
2022-10-11,15130,15130,15130,15130,100,CCA
2022-10-19,13170,14600,12900,14600,3200,CCA
2022-10-21,13340,13340,11390,11390,15400,CCA
2022-10-24,12370,12370,11030,11030,11800,CCA
2022-10-25,12990,12990,12900,12990,2600,CCA
2022-10-26,14600,14600,14600,14600,200,CCA
2022-10-27,11660,14500,11660,14500,800,CCA
2022-10-28,14060,14060,14060,14060,300,CCA
2022-11-01,14330,14330,14330,14330,200,CCA
2022-11-03,14500,14500,14500,14500,300,CCA
2022-11-04,14140,14140,13700,13700,4000,CCA
2022-11-07,14140,14240,14140,14240,3000,CCA
2022-11-08,13970,14060,13970,14060,1400,CCA
2022-11-10,13970,13970,13970,13970,2000,CCA
2022-11-11,13800,13970,13800,13970,3000,CCA
2022-11-14,14060,14060,14060,14060,2000,CCA
2022-11-15,12010,12010,12010,12010,1100,CCA
2022-11-16,11930,12460,11930,12460,4500,CCA
2022-11-17,12010,12900,12010,12900,1400,CCA
2022-11-18,12460,13970,12460,13970,2100,CCA
2022-11-21,13800,13800,13800,13800,1000,CCA
2022-11-22,14140,14140,14140,14140,100,CCA
2022-11-23,14140,14140,14140,14140,500,CCA
2022-11-30,12460,16100,12460,16100,2600,CCA
2022-12-01,15930,15930,14680,14680,900,CCA
2022-12-02,16910,16910,15930,15930,1400,CCA
2022-12-23,15570,15570,15130,15130,14000,CCA
2022-12-26,15130,15130,15130,15130,3000,CCA
2023-01-03,13340,13340,13340,13340,2600,CCA
2023-01-04,13340,13340,13340,13340,3500,CCA
2023-01-09,15040,15040,15040,15040,1600,CCA
2023-01-30,15040,15040,15040,15040,23000,CCA
2023-01-31,14950,14950,14680,14950,136800,CCA
2023-02-03,14330,14330,14330,14330,6100,CCA
2023-02-08,13440,13440,13340,13340,4000,CCA
2023-02-09,14600,14600,14600,14600,200,CCA
2023-02-13,12460,12460,12460,12460,2600,CCA
2023-02-14,12100,12100,12100,12100,1500,CCA
2023-02-15,12100,12100,12100,12100,500,CCA
2023-02-16,12200,12200,12100,12100,6000,CCA
2023-02-17,14060,14060,14060,14060,100,CCA
2023-02-20,13340,13340,13340,13340,1300,CCA
2023-02-21,12010,15130,12010,15130,200,CCA
2023-02-22,13340,13340,13340,13340,3200,CCA
