time,open,high,low,close,volume,ticker
2023-02-23,33470,33560,32549,33420,30300,FMC
2023-02-24,33470,33470,32509,32509,15700,FMC
2023-02-27,32090,33020,32000,32640,24600,FMC
2023-02-28,32640,33750,32369,33020,16700,FMC
2023-03-01,33020,33560,32640,33470,12200,FMC
2023-03-02,33020,33420,32830,33420,12300,FMC
2023-03-03,33020,33420,32830,32830,18800,FMC
2023-03-06,33280,33930,32090,33330,11800,FMC
2023-03-07,33380,33380,32369,33280,9000,FMC
2023-03-08,32420,33330,32420,33240,28900,FMC
2023-03-09,33380,33420,32090,33200,40500,FMC
2023-03-10,33200,33330,32740,33200,39900,FMC
2023-03-13,32640,32970,32320,32830,27400,FMC
2023-03-14,32830,32830,32090,32090,50400,FMC
2023-03-15,32090,32970,32090,32549,29400,FMC
2023-03-16,32090,32460,32090,32369,26300,FMC
2023-03-17,32369,33470,32369,33380,63800,FMC
2023-03-20,33380,33830,32830,33610,53000,FMC
2023-03-21,33610,33610,33280,33470,21900,FMC
2023-03-22,32920,34800,32920,34200,50400,FMC
2023-03-23,33470,34390,33470,34390,5100,FMC
2023-03-24,34840,35540,34390,35350,78300,FMC
2023-03-27,35490,35950,35490,35540,20000,FMC
2023-03-28,35570,35570,35390,35390,2000,FMC
2023-03-29,35570,35570,34980,34980,1400,FMC
2023-03-30,34840,35310,34840,35310,15300,FMC
2023-03-31,35210,35390,34940,34940,1800,FMC
2023-04-03,35570,35760,35490,35760,45200,FMC
2023-04-04,35760,36040,35490,35990,44100,FMC
2023-04-05,35990,36040,35810,36040,12700,FMC
2023-04-06,35760,35760,35310,35490,7100,FMC
2023-04-07,36130,36130,35760,35810,9700,FMC
2023-04-07,36130,36130,35950,35950,4500,FMC
2023-04-10,35760,36590,35760,36400,41000,FMC
2023-04-11,36680,36680,36400,36630,45900,FMC
2023-04-12,36630,37230,36630,36680,2500,FMC
2023-04-13,37050,39430,37050,39020,151300,FMC
2023-04-14,40350,40350,38690,38690,36600,FMC
2023-04-17,38560,38880,37960,38100,45600,FMC
2023-04-18,37870,39800,37870,39070,71600,FMC
2023-04-19,39390,41260,38840,39340,28800,FMC
2023-04-20,39340,39890,38330,39290,64500,FMC
2023-04-21,39750,39750,38690,38920,10800,FMC
2023-04-24,39340,39340,38740,38970,51000,FMC
2023-04-25,41180,41180,37600,37600,47800,FMC
2023-04-26,39070,39070,38840,38840,8800,FMC
2023-04-27,38690,38790,38140,38420,19500,FMC
2023-04-28,38510,38880,38510,38560,4000,FMC
2023-05-04,38510,38970,38510,38970,28600,FMC
2023-05-05,38970,39150,38880,38880,9100,FMC
2023-05-08,38970,39550,38970,39070,32500,FMC
2023-05-09,39070,39070,38490,39070,13100,FMC
2023-05-10,39070,39450,38880,39160,50100,FMC
2023-05-11,39160,39930,39160,39650,28400,FMC
2023-05-12,39930,40130,39260,39600,33000,FMC
2023-05-15,39450,39740,39310,39310,9200,FMC
2023-05-16,38680,39070,38680,38680,20500,FMC
2023-05-17,38830,39740,38830,39160,12000,FMC
2023-05-18,39450,39930,39450,39930,23500,FMC
2023-05-19,40420,40420,39840,39930,21400,FMC
2023-05-22,39930,40170,39500,39600,17700,FMC
2023-05-23,40170,40320,40080,40080,11600,FMC
2023-05-24,40320,40370,39890,39890,33800,FMC
2023-05-25,39550,40030,39450,39450,23200,FMC
2023-05-26,39450,39450,39260,39450,6000,FMC
2023-05-29,40320,40320,39260,40320,57300,FMC
2023-05-30,40270,40320,39650,40030,21200,FMC
