time,open,high,low,close,volume,ticker
2024-08-13,6700,7800,6700,7800,148700,CMM
2024-08-14,5700,7300,5700,7000,976700,CMM
2024-08-15,6700,6700,6700,6700,46100,CMM
2024-08-16,7700,7700,6700,7100,497100,CMM
2024-08-19,7100,7300,7000,7100,48200,CMM
2024-08-20,7100,7200,6800,7100,118700,CMM
2024-08-21,7000,7100,6500,7100,137800,CMM
2024-08-22,6900,7100,6900,7000,58700,CMM
2024-08-23,7000,7600,7000,7100,67000,CMM
2024-08-26,7100,7200,6800,7200,39100,CMM
2024-08-27,7000,7000,6800,7000,10000,CMM
2024-08-28,6900,7000,6800,7000,27400,CMM
2024-08-29,6900,7200,6900,7100,28000,CMM
2024-08-30,7000,7100,7000,7100,33600,CMM
2024-09-04,6900,7000,6900,7000,19900,CMM
2024-09-05,7100,7100,6800,7100,19800,CMM
2024-09-06,6900,6900,6900,6900,12500,CMM
2024-09-09,7000,7500,6800,7000,25300,CMM
2024-09-10,7000,7100,6900,7000,17200,CMM
2024-09-11,6900,7000,6900,7000,4200,CMM
2024-09-12,7100,7200,7000,7000,3800,CMM
2024-09-13,6900,7200,6800,7100,7200,CMM
2024-09-16,6900,7100,6900,7100,18800,CMM
2024-09-17,7000,7300,7000,7300,30700,CMM
2024-09-18,7100,7700,6900,7700,88600,CMM
2024-09-19,7500,7600,7200,7600,12700,CMM
2024-09-20,7500,8300,7300,8300,41000,CMM
2024-09-23,7600,8100,7600,8100,5700,CMM
2024-09-24,8000,8000,7800,8000,10800,CMM
2024-09-25,8000,8000,7600,8000,8900,CMM
2024-09-26,7600,8400,7500,8400,54200,CMM
2024-09-27,7900,8400,7900,8400,13900,CMM
2024-09-30,8200,8600,8000,8600,36000,CMM
2024-10-01,8200,8500,8200,8500,20800,CMM
2024-10-02,8200,8600,8200,8600,25600,CMM
2024-10-03,8300,8800,8300,8800,15900,CMM
2024-10-04,9000,9400,8500,9400,23700,CMM
2024-10-07,9100,9500,9100,9400,11700,CMM
2024-10-08,9300,9300,9200,9300,6500,CMM
2024-10-09,9300,9500,9100,9500,40100,CMM
2024-10-10,9200,9400,9200,9300,108900,CMM
2024-10-11,9900,9900,8500,9300,13700,CMM
2024-10-14,9300,9300,9200,9200,15300,CMM
2024-10-15,9300,9300,9200,9200,10300,CMM
2024-10-16,9200,9200,9100,9200,16000,CMM
2024-10-17,9100,9200,9100,9200,6000,CMM
2024-10-18,9000,9100,9000,9100,4100,CMM
2024-10-21,9000,9100,8000,9000,2000,CMM
2024-10-22,8000,9100,8000,9100,60700,CMM
2024-10-23,9000,9000,9000,9000,3000,CMM
2024-10-24,9100,9100,8800,9000,51100,CMM
2024-10-25,9000,9000,9000,9000,700,CMM
2024-10-28,8800,9200,8800,9100,21300,CMM
2024-10-29,9000,9200,9000,9200,26100,CMM
2024-10-30,9000,9000,8900,9000,5100,CMM
2024-10-31,9000,9500,9000,9500,52900,CMM
2024-11-01,9500,9500,8600,9100,32100,CMM
