time,open,high,low,close,volume,ticker
2013-11-19,6810,6840,6780,6820,314080,FPT
2013-11-20,6810,6820,6740,6800,273870,FPT
2013-11-21,6810,7060,6780,6780,472460,FPT
2013-11-22,6810,6870,6770,6860,175950,FPT
2013-11-25,6870,6900,6820,6870,447070,FPT
2013-11-26,6860,6880,6820,6870,279960,FPT
2013-11-27,6880,6900,6820,6870,204670,FPT
2013-11-28,6860,6880,6840,6840,153520,FPT
2013-11-29,6860,6860,6800,6800,190290,FPT
2013-12-02,6820,6840,6780,6820,287190,FPT
2013-12-03,6800,7000,6780,6900,1303680,FPT
2013-12-04,6930,6930,6880,6900,464680,FPT
2013-12-05,6900,6900,6800,6800,712960,FPT
2013-12-06,6800,6810,6740,6780,509580,FPT
2013-12-09,6780,6780,6710,6710,376760,FPT
2013-12-10,6710,6710,6650,6660,364830,FPT
2013-12-11,6660,6660,6570,6620,328330,FPT
2013-12-12,6620,6620,6550,6620,332300,FPT
2013-12-13,6650,6710,6630,6660,191610,FPT
2013-12-16,6660,6680,6630,6660,106870,FPT
2013-12-17,6660,6690,6650,6660,118230,FPT
2013-12-18,6690,6690,6630,6680,127750,FPT
2013-12-19,6680,6710,6660,6680,222690,FPT
2013-12-20,6710,6710,6630,6630,169680,FPT
2013-12-23,6630,6710,6630,6660,132970,FPT
2013-12-24,6650,6660,6620,6620,219700,FPT
2013-12-25,6630,6630,6620,6620,315920,FPT
2013-12-26,6620,6690,6620,6650,443380,FPT
2013-12-27,6660,6690,6650,6650,185110,FPT
2013-12-30,6690,6690,6610,6610,365750,FPT
2013-12-31,6620,6780,6570,6650,602000,FPT
2014-01-02,6720,6750,6660,6690,207470,FPT
2014-01-03,6680,6690,6630,6680,165110,FPT
2014-01-06,6680,6780,6630,6780,301670,FPT
2014-01-07,6780,6780,6710,6710,290990,FPT
2014-01-08,6690,6780,6690,6750,129600,FPT
2014-01-09,6740,6840,6740,6840,317250,FPT
2014-01-10,6860,7000,6860,6880,704840,FPT
2014-01-13,6930,6980,6880,6930,773230,FPT
2014-01-14,6930,7050,6930,6950,757320,FPT
2014-01-15,7010,7270,7000,7060,1440070,FPT
2014-01-16,7130,7200,7060,7130,915150,FPT
2014-01-17,7200,7420,7130,7270,1192920,FPT
2014-01-20,7270,7560,7270,7340,883960,FPT
2014-01-21,7340,7490,7270,7490,647850,FPT
2014-01-22,7560,7630,7340,7490,650280,FPT
2014-01-23,7490,7710,7420,7710,476170,FPT
2014-01-24,7760,7980,7630,7910,836990,FPT
2014-01-27,7910,7980,7760,7840,613960,FPT
2014-02-06,7760,7840,7560,7710,538550,FPT
2014-02-07,7710,7760,7560,7560,753990,FPT
2014-02-10,7630,7910,7490,7840,611330,FPT
2014-02-11,7840,7980,7710,7760,1257350,FPT
2014-02-12,7840,8050,7840,8050,978110,FPT
2014-02-13,8050,8130,7910,8050,621020,FPT
2014-02-14,8050,8130,7910,7980,540290,FPT
2014-02-17,7910,8050,7840,7910,359620,FPT
2014-02-18,7910,8050,7840,8050,505020,FPT
2014-02-19,8050,8330,8050,8330,999370,FPT
2014-02-20,8330,8490,7840,8050,1074480,FPT
2014-02-21,8050,8260,7840,8200,689100,FPT
2014-02-24,8200,8410,8050,8410,979350,FPT
2014-02-25,8260,8690,8260,8690,1577680,FPT
2014-02-26,8830,9120,8690,9120,2226350,FPT
2014-02-27,9050,9180,8900,8900,1165490,FPT
2014-02-28,8900,9050,8760,9050,1111220,FPT
2014-03-03,8970,9050,8610,8690,1112540,FPT
2014-03-04,8610,8690,8490,8610,962100,FPT
2014-03-05,8760,8830,8610,8760,611560,FPT
2014-03-06,8760,8900,8690,8830,706070,FPT
2014-03-07,8830,8970,8690,8900,1032190,FPT
2014-03-10,8900,8970,8830,8970,505430,FPT
2014-03-11,8970,9530,8830,9470,2154020,FPT
2014-03-12,9820,9890,9530,9530,1966080,FPT
2014-03-13,9610,9680,9530,9610,906880,FPT
2014-03-14,9610,9680,9470,9530,1435730,FPT
2014-03-17,9680,9680,9530,9530,960750,FPT
2014-03-18,9530,10160,9470,10030,2210540,FPT
2014-03-19,10100,10320,10100,10160,567100,FPT
2014-03-20,10160,10240,9960,10030,993620,FPT
2014-03-21,10030,10240,9960,10100,963090,FPT
2014-03-24,10160,10160,10030,10030,719940,FPT
2014-03-25,10030,10100,9820,9820,1139950,FPT
2014-03-26,9890,9960,9530,9610,1658730,FPT
2014-03-27,9610,9680,9470,9610,944990,FPT
2014-03-28,9750,10030,9680,9960,994670,FPT
2014-03-31,10030,10160,9820,9890,860380,FPT
2014-04-01,9890,9890,9610,9750,737670,FPT
2014-04-02,9750,9890,9390,9610,1636330,FPT
2014-04-03,9680,9750,9530,9680,590550,FPT
2014-04-04,9680,9750,9530,9610,830330,FPT
2014-04-07,9680,9890,9610,9820,1118980,FPT
2014-04-08,9890,10100,9890,9960,1878400,FPT
2014-04-10,10030,10030,9890,9890,912440,FPT
2014-04-11,9820,10030,9820,9960,924700,FPT
2014-04-14,10030,10240,9960,10100,1720820,FPT
2014-04-15,10100,10160,9890,9960,1217060,FPT
2014-04-16,9890,9960,9610,9750,1456070,FPT
2014-04-17,9820,9890,9680,9890,818960,FPT
2014-04-18,9890,9890,9530,9530,1033560,FPT
2014-04-21,9470,9530,9180,9180,1218760,FPT
2014-04-22,9250,9470,9050,9470,1077740,FPT
2014-04-23,9470,9530,9180,9250,692970,FPT
2014-04-24,9250,9470,9120,9250,1121510,FPT
2014-04-25,9250,9610,9250,9530,1127330,FPT
2014-04-28,9610,9750,9530,9680,917950,FPT
2014-04-29,9610,9680,9530,9680,496380,FPT
2014-05-05,9750,9750,9330,9330,1120840,FPT
2014-05-06,9250,9390,8900,9180,1567890,FPT
2014-05-07,9360,9450,9100,9180,1115910,FPT
2014-05-08,8880,8880,8540,8540,1858320,FPT
2014-05-09,8280,8540,8070,8330,1193120,FPT
2014-05-12,8080,8080,7760,7760,1232320,FPT
2014-05-13,7250,7640,7220,7340,2150110,FPT
