time,open,high,low,close,volume,ticker
2017-06-15,21170,21170,21170,21170,300,HLB
2017-06-16,24350,24350,24350,24350,100,HLB
2017-06-19,24350,24350,24350,24350,0,HLB
2017-06-20,27950,27950,21610,21610,200,HLB
2017-06-21,24780,24780,24780,24780,0,HLB
2017-06-22,21120,27300,21120,21120,400,HLB
2017-06-23,19310,19310,19310,19310,100,HLB
2017-06-26,19310,19310,19310,19310,0,HLB
2017-06-27,19310,19310,19310,19310,0,HLB
2017-06-28,21880,21880,16470,21880,300,HLB
2017-06-29,17070,17070,17070,17070,100,HLB
2017-06-30,19580,19580,19580,19580,100,HLB
2017-07-03,19580,19580,19580,19580,0,HLB
2017-07-04,16960,16960,16960,16960,4746,HLB
2017-07-05,15860,19470,15860,19470,700,HLB
2017-07-06,19420,19420,16960,16960,200,HLB
2017-07-07,20900,20900,20900,20900,100,HLB
2017-07-10,20900,20900,20900,20900,0,HLB
2017-07-11,24010,24010,24010,24010,100,HLB
2017-07-12,24010,24010,24010,24010,0,HLB
2017-07-13,27570,27570,27570,27570,100,HLB
2017-07-14,27570,27570,27570,27570,0,HLB
2017-07-17,23470,23470,23470,23470,200,HLB
2017-07-18,26970,26970,19960,19960,200,HLB
2017-07-19,23470,23470,23470,23470,0,HLB
2017-07-20,23470,23470,23470,23470,0,HLB
2017-07-21,26970,26970,26970,26970,100,HLB
2017-07-24,26970,26970,26970,26970,0,HLB
2017-07-25,26970,26970,26970,26970,0,HLB
2017-07-26,30960,30960,22980,22980,600,HLB
2017-07-27,24290,24290,24290,24290,0,HLB
2017-07-28,20680,20680,20680,20680,100,HLB
2017-07-31,20680,20680,20680,20680,0,HLB
2017-08-01,20680,20680,20680,20680,0,HLB
2017-08-02,20680,20680,20680,20680,0,HLB
2017-08-03,17610,17610,17610,17610,200,HLB
2017-08-04,17610,17610,17610,17610,0,HLB
2017-08-07,20240,20240,20240,20240,100,HLB
2017-08-08,20240,20240,20240,20240,0,HLB
2017-08-09,20790,20790,20790,20790,400,HLB
2017-08-10,20790,20790,20790,20790,0,HLB
2017-08-11,19260,20790,19260,20790,500,HLB
2017-08-14,17500,17500,17500,17500,100,HLB
2017-08-15,15860,20120,15860,20120,1140,HLB
2017-08-16,14220,14220,14220,14220,5000,HLB
2017-08-17,14220,14220,14220,14220,0,HLB
2017-08-18,16360,16360,16360,16360,100,HLB
2017-08-21,16360,16360,16360,16360,0,HLB
2017-08-22,16360,16360,16360,16360,0,HLB
2017-08-23,16360,16360,16360,16360,0,HLB
2017-08-24,16360,16360,16360,16360,0,HLB
2017-08-25,16360,16360,16360,16360,0,HLB
2017-08-28,16360,16360,16360,16360,0,HLB
2017-08-29,16360,16360,16360,16360,0,HLB
2017-08-30,18710,18770,18710,18770,200,HLB
2017-08-31,15970,15970,15970,15970,100,HLB
2017-09-01,15970,15970,15970,15970,0,HLB
2017-09-05,15970,15970,15970,15970,0,HLB
2017-09-06,15970,15970,15970,15970,0,HLB
2017-09-07,15970,15970,15970,15970,0,HLB
2017-09-08,15970,15970,15970,15970,0,HLB
2017-09-11,15970,15970,15970,15970,0,HLB
2017-09-12,15970,15970,15970,15970,0,HLB
2017-09-14,15430,15430,15430,15430,90,HLB
2017-09-15,15430,15430,15430,15430,0,HLB
2017-09-18,15430,15430,15430,15430,0,HLB
2017-09-19,15430,15430,15430,15430,0,HLB
2017-09-20,15430,15430,15430,15430,0,HLB
2017-09-21,17720,17720,17720,17720,100,HLB
2017-09-22,17720,17720,17720,17720,0,HLB
2017-09-25,17720,17720,17720,17720,0,HLB
2017-09-26,20360,20360,20360,20360,100,HLB
2017-09-27,20360,20360,20360,20360,0,HLB
2017-09-28,20360,20360,20360,20360,0,HLB
2017-09-29,20360,20360,20360,20360,0,HLB
2017-10-02,20360,20360,20360,20360,0,HLB
2017-10-03,20360,20360,20360,20360,0,HLB
2017-10-04,22980,22980,22980,22980,600,HLB
2017-10-05,23250,23250,23140,23140,1090,HLB
2017-10-06,26590,26590,26590,26590,100,HLB
2017-10-09,27350,30520,27350,30520,300,HLB
2017-10-10,33370,33870,32280,32280,3660,HLB
2017-10-11,33740,34470,31720,31720,5730,HLB
2017-10-12,35010,35010,35010,35010,100,HLB
2017-10-13,35010,35010,35010,35010,20,HLB
2017-10-16,35010,35010,35010,35010,400,HLB
2017-10-17,34420,34420,34420,34420,600,HLB
2017-10-18,34420,34420,34420,34420,0,HLB
2017-10-19,34420,34420,34420,34420,100,HLB
2017-10-20,34420,34420,34420,34420,0,HLB
2017-10-23,34420,34420,34420,34420,0,HLB
2017-10-24,29250,29680,29250,29380,820,HLB
2017-10-25,25820,25820,25820,25820,300,HLB
2017-10-26,28480,29680,28480,29680,500,HLB
2017-10-27,33820,33820,33820,33820,200,HLB
2017-10-30,37970,37970,37790,37970,3000,HLB
2017-10-31,36500,37150,36500,37150,4020,HLB
2017-11-01,37390,37390,37390,37390,1300,HLB
2017-11-02,33820,33820,33820,33820,1000,HLB
2017-11-03,33820,33820,33820,33820,0,HLB
2017-11-06,33820,33820,33820,33820,0,HLB
2017-11-07,33820,33820,33820,33820,0,HLB
2017-11-08,36790,36790,36790,36790,200,HLB
2017-11-09,36790,37090,36790,37090,1300,HLB
2017-11-10,37020,37020,37020,37020,10,HLB
2017-11-13,37090,37090,37090,37090,1300,HLB
2017-11-14,37090,37090,37090,37090,100,HLB
2017-11-15,37090,37090,37090,37090,200,HLB
2017-11-16,37090,37090,37090,37090,0,HLB
2017-11-17,37090,37090,37090,37090,0,HLB
2017-11-20,32040,32040,32040,32040,100,HLB
2017-11-21,32040,32040,32040,32040,500,HLB
2017-11-22,32640,33230,32040,32040,2700,HLB
2017-11-23,37090,37090,37090,37090,700,HLB
2017-11-24,37090,37090,37090,37090,500,HLB
2017-11-27,37090,37090,37090,37090,1000,HLB
2017-11-28,37090,37090,37090,37090,0,HLB
2017-11-29,37090,37090,37090,37090,0,HLB
2017-11-30,37090,37090,37090,37090,0,HLB
2017-12-01,37090,37090,37090,37090,0,HLB
2017-12-04,37090,37090,37090,37090,0,HLB
2017-12-05,37090,37090,37090,37090,0,HLB
2017-12-06,37090,37090,37090,37090,0,HLB
2017-12-07,37090,37090,37090,37090,0,HLB
2017-12-08,37090,37090,37090,37090,0,HLB
2017-12-11,37090,37090,37090,37090,0,HLB
2017-12-12,37090,37090,37090,37090,0,HLB
2017-12-13,37090,37090,37090,37090,0,HLB
2017-12-14,37090,37090,37090,37090,0,HLB
2017-12-15,37090,37090,37090,37090,0,HLB
2017-12-18,37090,37090,37090,37090,0,HLB
2017-12-19,37090,37090,37090,37090,0,HLB
2017-12-20,37090,37090,37090,37090,0,HLB
2017-12-21,37090,37090,37090,37090,0,HLB
2017-12-22,37090,37090,37090,37090,0,HLB
2017-12-25,37090,37090,37090,37090,0,HLB
2017-12-26,37090,37090,37090,37090,0,HLB
2017-12-27,37090,37090,37090,37090,0,HLB
2017-12-28,37090,37090,37090,37090,0,HLB
2017-12-29,37090,37090,37090,37090,0,HLB
2018-01-02,37090,37090,37090,37090,0,HLB
2018-01-03,37090,37090,37090,37090,100,HLB
2018-01-04,37090,37090,37090,37090,0,HLB
2018-01-05,37090,37090,37090,37090,0,HLB
2018-01-08,37090,37090,37090,37090,0,HLB
2018-01-09,37090,37090,37090,37090,0,HLB
2018-01-10,37090,37090,37090,37090,0,HLB
2018-01-11,37090,37090,37090,37090,0,HLB
2018-01-12,37090,37090,37090,37090,0,HLB
2018-01-15,37090,37090,37090,37090,0,HLB
2018-01-16,37090,37090,37090,37090,0,HLB
2018-01-17,37090,37090,37090,37090,0,HLB
2018-01-18,37090,37090,37090,37090,0,HLB
2018-01-19,37090,37090,37090,37090,0,HLB
2018-01-22,37090,37090,37090,37090,0,HLB
2018-01-23,37090,37090,37090,37090,0,HLB
2018-01-24,37090,37090,37090,37090,0,HLB
2018-01-25,37090,37090,37090,37090,0,HLB
2018-01-26,37090,37090,37090,37090,0,HLB
2018-01-29,37090,37090,37090,37090,0,HLB
2018-01-30,37090,37090,37090,37090,0,HLB
2018-01-31,37090,37090,37090,37090,0,HLB
2018-02-01,37090,37090,37090,37090,0,HLB
2018-02-02,37090,37090,37090,37090,0,HLB
2018-02-05,37090,37090,37090,37090,0,HLB
2018-02-06,37090,37090,37090,37090,0,HLB
2018-02-07,37090,37090,37090,37090,0,HLB
2018-02-08,37090,37090,37090,37090,0,HLB
2018-02-09,37090,37090,37090,37090,0,HLB
2018-02-12,37090,37090,37090,37090,0,HLB
2018-02-13,37090,37090,37090,37090,0,HLB
2018-02-21,37090,37090,37090,37090,0,HLB
2018-02-22,37090,37090,37090,37090,0,HLB
2018-02-23,37090,37090,37090,37090,0,HLB
2018-02-26,37090,37090,37090,37090,0,HLB
2018-02-27,37090,37090,37090,37090,0,HLB
2018-02-28,37090,37090,37090,37090,0,HLB
2018-03-01,37090,37090,37090,37090,0,HLB
2018-03-02,37090,37090,37090,37090,0,HLB
2018-03-05,37090,37090,37090,37090,0,HLB
2018-03-06,37090,37090,37090,37090,0,HLB
2018-03-07,37090,37090,37090,37090,0,HLB
2018-03-08,37090,37090,37090,37090,0,HLB
2018-03-09,41530,41530,41530,41530,100,HLB
2018-03-12,41530,41530,41530,41530,0,HLB
2018-03-13,41530,41530,41530,41530,0,HLB
2018-03-14,41530,41530,41530,41530,0,HLB
2018-03-15,41530,41530,41530,41530,0,HLB
2018-03-16,41530,41530,41530,41530,0,HLB
2018-03-19,41530,41530,41530,41530,0,HLB
2018-03-20,41530,41530,41530,41530,0,HLB
2018-03-21,41530,41530,41530,41530,0,HLB
2018-03-22,41530,41530,41530,41530,0,HLB
2018-03-23,41530,41530,41530,41530,0,HLB
2018-03-26,41530,41530,41530,41530,0,HLB
2018-03-27,41530,41530,41530,41530,0,HLB
2018-03-28,41530,41530,41530,41530,0,HLB
2018-03-29,41530,41530,41530,41530,0,HLB
2018-03-30,41530,41530,41530,41530,0,HLB
2018-04-02,41530,41530,41530,41530,0,HLB
2018-04-03,41530,41530,41530,41530,0,HLB
2018-04-04,41530,41530,41530,41530,0,HLB
2018-04-05,41530,41530,41530,41530,0,HLB
2018-04-06,41530,41530,41530,41530,0,HLB
2018-04-09,41530,41530,41530,41530,0,HLB
2018-04-10,41530,41530,41530,41530,0,HLB
2018-04-11,41530,41530,41530,41530,0,HLB
2018-04-12,41530,41530,41530,41530,0,HLB
2018-04-13,41530,41530,41530,41530,0,HLB
2018-04-16,41530,41530,41530,41530,0,HLB
2018-04-17,41530,41530,41530,41530,0,HLB
2018-04-18,41530,41530,41530,41530,0,HLB
2018-04-19,41530,41530,41530,41530,0,HLB
2018-04-20,41530,41530,41530,41530,0,HLB
2018-04-23,41530,41530,41530,41530,0,HLB
2018-04-24,41530,41530,41530,41530,0,HLB
2018-04-26,41530,41530,41530,41530,0,HLB
2018-04-27,41530,41530,41530,41530,0,HLB
2018-05-02,41530,41530,41530,41530,0,HLB
2018-05-03,41530,41530,41530,41530,0,HLB
2018-05-04,41530,41530,41530,41530,0,HLB
2018-05-07,41530,41530,41530,41530,0,HLB
2018-05-08,41530,41530,41530,41530,0,HLB
2018-05-09,41530,41530,41530,41530,0,HLB
2018-05-10,40350,40350,40350,40350,100,HLB
2018-05-11,44500,44500,44500,44500,1300,HLB
2018-05-14,44500,44500,44500,44500,0,HLB
2018-05-15,44500,44500,44500,44500,0,HLB
2018-05-16,44500,44500,44500,44500,0,HLB
2018-05-17,44500,44500,44500,44500,0,HLB
2018-05-18,40630,40630,40630,40630,500,HLB
2018-05-21,40630,40630,40630,40630,0,HLB
2018-05-22,40630,40630,40630,40630,0,HLB
2018-05-23,40630,40630,40630,40630,0,HLB
2018-05-24,40630,40630,40630,40630,0,HLB
2018-05-25,40630,40630,40630,40630,0,HLB
2018-05-28,40630,40630,40630,40630,0,HLB
2018-05-29,40630,40630,40630,40630,0,HLB
2018-05-30,40630,40630,40630,40630,0,HLB
2018-05-31,40630,40630,40630,40630,0,HLB
