time,open,high,low,close,volume,ticker
2013-12-24,4493,4742,4493,4742,178300,VNH
2013-12-25,4742,4909,4576,4576,62680,VNH
2013-12-26,4576,4659,4493,4576,286700,VNH
2013-12-27,4576,4659,4326,4410,173850,VNH
2013-12-30,4493,4493,4160,4160,191870,VNH
2013-12-31,4160,4410,3910,4410,247090,VNH
2014-01-02,4493,4493,4160,4243,173570,VNH
2014-01-03,4243,4326,4077,4077,58360,VNH
2014-01-06,4160,4326,4077,4326,140510,VNH
2014-01-07,4326,4410,4160,4160,103040,VNH
2014-01-08,4160,4160,3994,4077,151750,VNH
2014-01-09,4077,4160,3910,4077,548240,VNH
2014-01-10,4077,4160,3910,3910,79170,VNH
2014-01-13,4077,4077,3827,3827,59200,VNH
2014-01-14,3744,3827,3661,3744,109170,VNH
2014-01-15,3661,3827,3494,3577,437950,VNH
2014-01-16,3661,3744,3328,3328,383780,VNH
2014-01-17,3328,3494,3328,3411,96710,VNH
2014-01-20,3411,3411,3245,3245,154720,VNH
2014-01-21,3161,3245,3078,3245,157740,VNH
2014-01-22,3411,3411,3411,3411,67040,VNH
2014-01-23,3577,3577,3577,3577,18980,VNH
2014-01-24,3827,3827,3827,3827,113610,VNH
2014-01-27,4077,4077,4077,4077,657010,VNH
2014-02-06,4243,4326,4160,4326,236050,VNH
2014-02-07,4576,4576,4493,4576,532220,VNH
2014-02-10,4410,4576,4326,4326,408380,VNH
2014-02-11,4077,4493,4077,4160,675640,VNH
2014-02-12,4160,4326,4160,4326,447450,VNH
2014-02-13,4326,4410,4160,4326,259530,VNH
2014-02-14,4243,4326,4160,4243,552100,VNH
2014-02-17,4243,4493,4160,4493,925060,VNH
2014-02-18,4659,4742,4576,4576,452020,VNH
2014-02-19,4576,4576,4410,4493,365330,VNH
2014-02-20,4410,4493,4243,4243,727220,VNH
2014-02-21,4160,4326,4077,4243,274940,VNH
2014-02-24,4243,4493,4160,4493,288470,VNH
2014-02-25,4576,4576,4410,4576,323430,VNH
2014-02-26,4493,4493,4410,4493,205510,VNH
2014-02-27,4493,4742,4493,4659,1079250,VNH
2014-02-28,4742,4742,4576,4742,349610,VNH
2014-03-03,4742,4992,4742,4909,740430,VNH
2014-03-04,4659,4909,4659,4826,408330,VNH
2014-03-05,4826,4826,4659,4742,305320,VNH
2014-03-06,4742,4992,4742,4992,710240,VNH
2014-03-07,4992,5242,4992,5075,301970,VNH
2014-03-10,5075,5242,4909,5158,533180,VNH
2014-03-11,5158,5158,4992,5075,486150,VNH
2014-03-12,5075,5075,4826,4909,343110,VNH
2014-03-13,4909,4992,4742,4909,235980,VNH
2014-03-14,4992,4992,4742,4826,525400,VNH
2014-03-17,4909,5075,4826,4992,328810,VNH
2014-03-18,4992,5325,4992,5325,821890,VNH
2014-03-19,5325,5491,5242,5408,238670,VNH
2014-03-20,5325,5325,5158,5242,623280,VNH
2014-03-21,5242,5325,5158,5242,382890,VNH
2014-03-24,5408,5574,5408,5574,790080,VNH
2014-03-25,5741,5907,5741,5907,914560,VNH
2014-03-26,6157,6240,5658,5658,644360,VNH
2014-03-27,5491,5658,5325,5491,454790,VNH
2014-03-28,5491,5741,5408,5408,271480,VNH
2014-03-31,5491,5491,5158,5325,293320,VNH
2014-04-01,5242,5242,4992,4992,351840,VNH
2014-04-02,4826,4992,4659,4742,320040,VNH
2014-04-03,4909,4992,4909,4992,226740,VNH
2014-04-04,5242,5325,4992,5158,209340,VNH
2014-04-07,5158,5242,4992,5158,101040,VNH
2014-04-08,5158,5158,5075,5075,131930,VNH
2014-04-10,5075,5158,4909,5075,109400,VNH
2014-04-11,4992,5075,4909,4909,149590,VNH
2014-04-14,5075,5075,4909,4909,69880,VNH
2014-04-15,4992,5075,4576,4576,193600,VNH
2014-04-16,4493,4826,4410,4659,334090,VNH
2014-04-17,4659,4909,4659,4826,162990,VNH
2014-04-18,4659,4826,4493,4493,118750,VNH
2014-04-21,4326,4493,4243,4243,402400,VNH
2014-04-22,4326,4326,3994,4243,558750,VNH
2014-04-23,4077,4160,3994,3994,174430,VNH
2014-04-24,3827,3910,3744,3744,459160,VNH
2014-04-25,3744,3994,3744,3994,252830,VNH
2014-04-28,3994,4077,3827,3910,80730,VNH
2014-04-29,3910,3910,3661,3744,158860,VNH
2014-05-05,3827,3827,3494,3494,117450,VNH
2014-05-06,3494,3494,3328,3328,94300,VNH
2014-05-07,3328,3328,3161,3245,253940,VNH
2014-05-08,3078,3078,3078,3078,61430,VNH
2014-05-09,2912,3078,2912,2995,312820,VNH
2014-05-12,2829,2995,2829,2829,79210,VNH
2014-05-13,2662,2745,2662,2662,124110,VNH
2014-05-14,2496,2829,2496,2829,433030,VNH
2014-05-15,2745,2912,2662,2745,314190,VNH
2014-05-16,2745,2912,2662,2912,149140,VNH
2014-05-19,2912,3078,2745,2912,252090,VNH
2014-05-20,2995,3078,2912,3078,387770,VNH
2014-05-21,3245,3245,3245,3245,118740,VNH
2014-05-22,3411,3411,3328,3411,591990,VNH
2014-05-23,3411,3494,3245,3328,372150,VNH
2014-05-26,3161,3411,3161,3328,222990,VNH
2014-05-27,3328,3494,3328,3494,455420,VNH
2014-05-28,3661,3661,3494,3577,251600,VNH
2014-05-29,3411,3577,3328,3328,188790,VNH
2014-05-30,3328,3411,3161,3245,210250,VNH
2014-06-02,3161,3328,3078,3161,163240,VNH
2014-06-03,3328,3328,3161,3328,55320,VNH
2014-06-04,3328,3328,3161,3245,286040,VNH
2014-06-05,3245,3328,3078,3245,80700,VNH
2014-06-06,3245,3328,3245,3328,103370,VNH
2014-06-09,3328,3411,3245,3245,179340,VNH
2014-06-10,3245,3328,3078,3245,137190,VNH
2014-06-11,3161,3328,3161,3245,106650,VNH
2014-06-12,3328,3328,3161,3245,114010,VNH
2014-06-13,3245,3328,3245,3328,66230,VNH
