time,open,high,low,close,volume,ticker
2022-06-03,9940,10000,9740,9750,1109800,KHG
2022-06-06,9750,10200,9750,9800,1415100,KHG
2022-06-07,9800,9960,9460,9600,1379400,KHG
2022-06-08,9620,10000,9610,9810,876300,KHG
2022-06-09,9830,10200,9830,10050,882000,KHG
2022-06-10,9900,10000,9780,9800,851700,KHG
2022-06-13,9500,9600,9120,9120,1523600,KHG
2022-06-14,9000,9000,8490,8490,1406400,KHG
2022-06-15,8460,8650,7900,7900,1981600,KHG
2022-06-16,8000,8119,7350,7350,1974500,KHG
2022-06-17,6900,7280,6840,7050,2147600,KHG
2022-06-20,7000,7050,6560,6560,1525700,KHG
2022-06-21,6240,6710,6110,6150,1923800,KHG
2022-06-22,6570,6580,6210,6580,1068600,KHG
2022-06-23,6800,6920,6580,6920,1027400,KHG
2022-06-24,6900,7150,6900,7080,1108600,KHG
2022-06-27,7080,7200,6900,7130,1190800,KHG
2022-06-28,7150,7550,7140,7530,1484800,KHG
2022-06-29,7480,7720,7300,7550,1122000,KHG
2022-06-30,7550,7600,7200,7200,988500,KHG
2022-07-01,7010,7260,6780,7230,1127900,KHG
2022-07-04,7270,7500,7270,7380,997400,KHG
2022-07-05,7500,7500,7100,7200,647700,KHG
2022-07-06,7000,7300,6990,7130,686400,KHG
2022-07-07,7150,7150,6890,7020,500400,KHG
2022-07-08,7030,7390,7030,7350,811200,KHG
2022-07-11,7300,7400,7160,7300,764300,KHG
2022-07-12,7410,7700,7320,7690,1288800,KHG
2022-07-13,7550,8200,7550,7970,2130200,KHG
2022-07-14,7860,8100,7800,8039,938200,KHG
2022-07-15,8000,8200,7980,8010,1321800,KHG
2022-07-18,8050,8189,7950,8000,1418800,KHG
2022-07-19,7900,8090,7800,8000,1006300,KHG
2022-07-20,8090,8450,8090,8350,1935200,KHG
2022-07-21,8350,8500,8290,8310,1150500,KHG
2022-07-22,8310,8330,8150,8220,982400,KHG
2022-07-25,8230,8390,8090,8250,1358600,KHG
2022-07-26,8200,8300,8050,8090,955400,KHG
2022-07-27,8100,8220,7930,8180,758700,KHG
2022-07-28,8230,8600,8230,8500,2765300,KHG
2022-07-29,8800,9090,8800,9090,2478600,KHG
2022-08-01,9600,9600,9200,9520,2578900,KHG
2022-08-02,9420,9960,9310,9690,2256800,KHG
2022-08-03,9510,9990,9510,9990,2308700,KHG
2022-08-04,10200,10200,9910,9980,1926200,KHG
2022-08-05,9800,10000,9800,9970,1871100,KHG
2022-08-08,9970,10150,9800,9880,2483000,KHG
2022-08-09,9860,10150,9790,10150,2054300,KHG
2022-08-10,10100,10700,10000,10700,2809200,KHG
2022-08-11,10900,11000,10100,10600,2596400,KHG
2022-08-12,10350,10650,10200,10600,1697800,KHG
2022-08-15,10600,10800,10350,10450,1514000,KHG
2022-08-16,10350,10550,10250,10450,2045500,KHG
2022-08-17,10500,10750,10300,10450,2829900,KHG
2022-08-18,10300,10400,10050,10250,1767600,KHG
2022-08-19,10150,10400,9960,10200,1442100,KHG
2022-08-22,10150,10150,9540,9580,2237300,KHG
2022-08-23,9400,10100,9400,10100,2138300,KHG
2022-08-24,10000,10150,9910,9990,1402300,KHG
2022-08-25,9990,10200,9970,10000,1619900,KHG
2022-08-26,10000,10100,9700,9990,1718500,KHG
2022-08-29,9810,9810,9300,9550,2093300,KHG
2022-08-30,9530,9750,9350,9550,1329600,KHG
2022-08-31,9350,9630,9350,9530,997300,KHG
2022-09-05,9490,9520,9180,9250,1589500,KHG
2022-09-06,9270,9520,9230,9330,1632900,KHG
2022-09-07,9300,9300,8900,9000,1781900,KHG
2022-09-08,9000,9150,8610,8610,1511000,KHG
2022-09-09,8860,8890,8560,8800,1719600,KHG
2022-09-12,8860,9130,8850,8960,1315200,KHG
2022-09-13,9000,9030,8850,8960,1055600,KHG
2022-09-14,8860,9000,8700,8980,1326600,KHG
2022-09-15,9100,9130,8860,9000,1870500,KHG
2022-09-16,9050,9060,8770,8800,1126700,KHG
2022-09-19,8670,8800,8189,8189,2094300,KHG
2022-09-20,8140,8240,7930,8240,1653900,KHG
2022-09-21,7980,8350,7980,8100,914500,KHG
2022-09-22,7960,8300,7960,8200,920000,KHG
2022-09-23,8109,8300,8109,8200,866700,KHG
2022-09-26,8100,8100,7650,7800,1588200,KHG
2022-09-27,7760,7900,7700,7800,783200,KHG
2022-09-28,7710,8100,7680,7780,798900,KHG
2022-09-29,7860,8080,7740,7750,697800,KHG
2022-09-30,7650,7750,7210,7720,1480800,KHG
2022-10-03,7650,7690,7180,7180,1271700,KHG
2022-10-04,7100,7270,6980,7140,907000,KHG
2022-10-05,7340,7600,7180,7600,1110200,KHG
2022-10-06,7580,7580,7160,7300,877200,KHG
2022-10-07,7110,7150,6790,6990,1869900,KHG
2022-10-10,6750,7050,6600,6940,943700,KHG
2022-10-11,6710,6850,6460,6460,1076600,KHG
2022-10-12,6460,6600,6260,6600,1130000,KHG
2022-10-13,6690,6890,6540,6800,1201900,KHG
2022-10-14,6830,7150,6830,7140,1104900,KHG
2022-10-17,7000,7100,6790,7050,880300,KHG
2022-10-18,7200,7290,7030,7080,850700,KHG
2022-10-19,7080,7100,6950,7080,452100,KHG
2022-10-20,7050,7050,6720,6990,779500,KHG
2022-10-21,6900,6900,6510,6510,1262600,KHG
2022-10-24,6410,6420,6060,6060,940100,KHG
2022-10-25,5720,6150,5640,5700,2268100,KHG
2022-10-26,5400,5790,5400,5700,1278300,KHG
2022-10-27,5750,6090,5700,6090,1642600,KHG
2022-10-28,6350,6490,6150,6300,1480900,KHG
2022-10-31,6290,6430,6050,6300,1093000,KHG
2022-11-01,6150,6410,6150,6200,980600,KHG
2022-11-02,6200,6300,6100,6190,567000,KHG
2022-11-03,6090,6170,5850,5940,906800,KHG
2022-11-04,5940,5940,5530,5530,1778000,KHG
2022-11-07,5400,5490,5150,5150,936400,KHG
2022-11-08,4810,5200,4790,5190,1457500,KHG
2022-11-09,5100,5300,5070,5150,1140700,KHG
2022-11-10,4900,5000,4790,4790,723900,KHG
2022-11-11,4790,4890,4460,4680,1543100,KHG
2022-11-14,4490,4550,4360,4360,757700,KHG
2022-11-15,4059,4390,4059,4059,559200,KHG
2022-11-16,3780,4330,3780,4320,2843700,KHG
2022-11-17,4350,4620,4350,4550,1739800,KHG
2022-11-18,4600,4700,4240,4550,2734000,KHG
2022-11-21,4600,4730,4240,4560,6461700,KHG
2022-11-22,4510,4870,4510,4790,4587700,KHG
2022-11-23,4760,4800,4460,4460,3473600,KHG
2022-11-24,4190,4380,4150,4150,3270400,KHG
2022-11-25,4250,4430,4000,4420,3174400,KHG
2022-11-28,4650,4720,4620,4720,3119300,KHG
2022-11-29,5000,5050,4800,5050,5142000,KHG
2022-11-30,5080,5400,5060,5400,3192700,KHG
2022-12-01,5600,5720,5110,5110,4770500,KHG
2022-12-02,5010,5450,4960,5450,4466100,KHG
2022-12-05,5820,5830,5300,5510,3799700,KHG
2022-12-06,5230,5500,5130,5130,5322300,KHG
2022-12-07,4900,5000,4780,4780,4143200,KHG
2022-12-08,4720,5100,4720,4980,3471900,KHG
2022-12-09,4700,4970,4700,4810,1795800,KHG
2022-12-12,4880,5100,4770,4780,3105500,KHG
2022-12-13,4850,4850,4500,4840,2488300,KHG
2022-12-14,4990,5040,4850,4950,2829500,KHG
2022-12-15,4920,4980,4770,4940,2213300,KHG
2022-12-16,4740,4980,4740,4800,2515900,KHG
2022-12-19,4900,4910,4680,4680,3462500,KHG
2022-12-20,4610,4790,4360,4500,3916100,KHG
2022-12-21,4600,4600,4190,4400,2681000,KHG
2022-12-22,4490,4550,4200,4390,1057900,KHG
2022-12-23,4370,4370,4200,4350,748000,KHG
2022-12-26,4300,4300,4050,4050,2409600,KHG
2022-12-27,4010,4300,3990,4300,1550800,KHG
2022-12-28,4290,4330,4180,4300,1356400,KHG
2022-12-29,4280,4400,4190,4190,994100,KHG
2022-12-30,4210,4250,4090,4150,837100,KHG
2023-01-03,4120,4400,4120,4390,1768100,KHG
2023-01-04,4400,4480,4300,4400,1299100,KHG
2023-01-05,4350,4430,4260,4390,1159300,KHG
2023-01-06,4380,4390,4180,4270,2016900,KHG
2023-01-09,4270,4300,4180,4200,1185300,KHG
2023-01-10,4190,4400,4100,4380,2602700,KHG
2023-01-11,4400,4500,4350,4430,1578500,KHG
2023-01-12,4480,4480,4230,4340,1335700,KHG
2023-01-13,4340,4390,4200,4330,1169100,KHG
2023-01-16,4310,4330,4210,4280,1025400,KHG
2023-01-17,4280,4390,4210,4390,2203300,KHG
2023-01-18,4380,4570,4300,4520,2924700,KHG
2023-01-19,4500,4640,4400,4630,2774000,KHG
2023-01-27,4700,4710,4550,4630,1899700,KHG
2023-01-30,4610,4900,4550,4630,2564100,KHG
2023-01-31,4950,4950,4950,4950,2141300,KHG
2023-02-01,5290,5290,5100,5270,7952000,KHG
2023-02-02,5550,5550,5000,5000,5234500,KHG
2023-02-03,5100,5350,5060,5350,9000700,KHG
2023-02-06,5720,5720,5600,5720,7737500,KHG
2023-02-07,5720,6090,5500,5850,10704700,KHG
2023-02-08,5980,6000,5560,5700,4705700,KHG
2023-02-09,5750,5860,5600,5800,5303600,KHG
2023-02-10,5850,5880,5400,5400,5593200,KHG
2023-02-13,5130,5200,5030,5030,6121500,KHG
2023-02-14,5000,5030,4710,4800,5737400,KHG
2023-02-15,4700,5130,4700,5070,5615100,KHG
2023-02-16,5070,5120,4920,5100,4315400,KHG
2023-02-17,5100,5300,5050,5100,4685000,KHG
2023-02-20,5180,5450,5120,5450,6054200,KHG
2023-02-21,5600,5640,5210,5400,8384300,KHG
2023-02-22,5190,5300,5030,5030,13034700,KHG
2023-02-23,5000,5200,4690,5200,6479700,KHG
2023-02-24,5190,5200,4840,5070,5541200,KHG
2023-02-27,4900,4940,4750,4750,3535700,KHG
2023-02-28,4850,4910,4700,4770,4416400,KHG
2023-03-01,4760,4850,4650,4790,3802000,KHG
2023-03-02,4810,4980,4780,4880,3232900,KHG
2023-03-03,4850,4890,4700,4700,3336400,KHG
2023-03-06,4830,4970,4780,4840,4874400,KHG
2023-03-07,4840,4850,4720,4780,2814100,KHG
2023-03-08,4700,4800,4600,4800,4759900,KHG
2023-03-09,4850,4880,4710,4770,2982500,KHG
2023-03-10,4710,4760,4610,4700,4071600,KHG
2023-03-13,4670,4670,4590,4590,3824300,KHG
2023-03-14,4590,4590,4310,4330,4690200,KHG
2023-03-15,4590,4630,4400,4630,6514600,KHG
2023-03-16,4520,4600,4480,4510,2626600,KHG
2023-03-17,4600,4620,4450,4600,2822300,KHG
2023-03-20,4520,4580,4400,4400,2937100,KHG
2023-03-21,4410,4500,4360,4500,2435800,KHG
2023-03-22,4510,4540,4440,4470,2612800,KHG
2023-03-23,4420,4470,4400,4470,1439700,KHG
2023-03-24,4560,4610,4420,4540,5637500,KHG
2023-03-27,4580,4660,4500,4630,4016900,KHG
2023-03-28,4680,4800,4630,4650,4556800,KHG
2023-03-29,4630,4670,4530,4590,3374800,KHG
2023-03-30,4660,4680,4530,4570,4791800,KHG
2023-03-31,4580,4610,4510,4600,2828200,KHG
2023-04-03,4660,4910,4660,4910,10164000,KHG
2023-04-04,5120,5120,4920,5070,6297200,KHG
2023-04-05,4900,5200,4900,5090,6892200,KHG
2023-04-06,5190,5480,5100,5200,9667200,KHG
2023-04-10,5400,5400,5100,5120,5594900,KHG
2023-04-11,5100,5150,4940,5150,6186500,KHG
2023-04-12,5200,5320,5130,5200,3811500,KHG
2023-04-13,5220,5220,5040,5100,4065300,KHG
2023-04-14,5100,5130,4800,4960,5705600,KHG
2023-04-17,4800,4890,4750,4840,3413800,KHG
2023-04-18,4920,4980,4800,4980,2726200,KHG
2023-04-19,5000,5010,4810,4870,3279300,KHG
2023-04-20,4860,4970,4850,4960,4607400,KHG
2023-04-21,4940,5020,4860,4920,4530100,KHG
2023-04-24,4890,4960,4850,4890,3292000,KHG
2023-04-25,5060,5230,5050,5110,10428000,KHG
2023-04-26,5230,5230,5080,5160,3816200,KHG
2023-04-27,5170,5370,5110,5250,9253200,KHG
2023-04-28,5290,5590,5250,5540,11859400,KHG
2023-05-04,5460,5590,5330,5440,8183900,KHG
2023-05-05,5380,5450,5240,5260,7063800,KHG
2023-05-08,5400,5560,5360,5530,9883400,KHG
2023-05-09,5580,5590,5380,5460,5307300,KHG
2023-05-10,5460,5640,5450,5590,9615300,KHG
2023-05-11,5630,5760,5540,5560,7590700,KHG
2023-05-12,5530,5600,5460,5510,6575300,KHG
2023-05-15,5690,5750,5500,5500,5959500,KHG
2023-05-16,5500,5510,5360,5420,6140600,KHG
2023-05-17,5400,5700,5390,5530,10016200,KHG
2023-05-18,5530,5610,5520,5530,3712100,KHG
2023-05-19,5480,5520,5330,5470,7380500,KHG
2023-05-22,5490,5540,5450,5500,5204800,KHG
2023-05-23,5530,5600,5500,5530,5774800,KHG
2023-05-24,5580,5870,5560,5730,11752600,KHG
2023-05-25,5630,5740,5580,5650,5092400,KHG
2023-05-26,5680,5710,5600,5680,5812900,KHG
2023-05-29,5700,5980,5680,5900,10419600,KHG
2023-05-30,5990,6000,5780,5880,9388100,KHG
2023-05-31,5840,6190,5840,6190,11018700,KHG
2023-06-01,6190,6450,6150,6400,9517300,KHG
2023-06-02,6520,6520,6180,6250,10708500,KHG
2023-06-05,6290,6330,6120,6240,7852000,KHG
2023-06-06,6230,6410,6150,6410,7467800,KHG
2023-06-07,6480,6790,6450,6640,7909000,KHG
2023-06-08,6700,6720,6400,6400,10318100,KHG
2023-06-09,6390,6400,6160,6390,7200200,KHG
2023-06-12,6350,6500,6200,6390,4799200,KHG
2023-06-13,6450,6550,6350,6420,7677500,KHG
2023-06-14,6430,6510,6250,6250,6284700,KHG
2023-06-15,6250,6250,6090,6120,6965500,KHG
2023-06-16,6170,6290,6120,6120,4669300,KHG
2023-06-19,6130,6140,5900,6000,7600200,KHG
2023-06-20,6020,6200,5980,6200,3954500,KHG
2023-06-21,6300,6300,6150,6250,4253100,KHG
2023-06-22,6280,6360,6250,6340,7094200,KHG
2023-06-23,6340,6390,6200,6340,5816400,KHG
2023-06-26,6300,6300,6080,6200,6547000,KHG
2023-06-27,6200,6250,6070,6200,5407400,KHG
2023-06-28,6200,6340,6150,6290,5817900,KHG
2023-06-29,6270,6310,6060,6060,5301800,KHG
2023-06-30,6100,6100,5950,6000,4478100,KHG
2023-07-03,6070,6180,5980,6060,2872300,KHG
2023-07-04,6000,6190,6000,6190,4331600,KHG
2023-07-05,6170,6220,6110,6110,4141900,KHG
2023-07-06,6120,6130,5950,6120,5070800,KHG
2023-07-07,6100,6110,5980,6100,3923100,KHG
2023-07-10,6100,6290,6090,6260,8499700,KHG
2023-07-11,6390,6500,6260,6360,10422200,KHG
2023-07-12,6410,6430,6220,6350,5607800,KHG
2023-07-13,6380,6640,6350,6640,14299400,KHG
2023-07-14,6650,6750,6510,6650,8968900,KHG
2023-07-17,6660,7110,6660,6950,15092200,KHG
2023-07-18,6970,6970,6710,6840,8938800,KHG
2023-07-19,6850,6900,6530,6530,10722900,KHG
2023-07-20,6460,6700,6420,6700,7752000,KHG
2023-07-21,6700,6850,6660,6850,7173300,KHG
2023-07-24,6880,7000,6780,6950,9777200,KHG
2023-07-25,6950,6980,6750,6800,7167700,KHG
2023-07-26,6750,6890,6670,6880,6401400,KHG
2023-07-27,6890,7300,6890,7300,19961000,KHG
2023-07-28,7350,7360,7130,7290,9416000,KHG
2023-07-31,7350,7450,7220,7330,10834000,KHG
2023-08-01,7380,7400,7100,7100,12013900,KHG
2023-08-02,7090,7350,7040,7350,9421200,KHG
2023-08-03,7260,7440,7240,7380,7422200,KHG
2023-08-04,7500,7800,7390,7740,13078100,KHG
2023-08-07,7800,7800,7550,7790,8057900,KHG
2023-08-08,7880,7900,7660,7710,9147900,KHG
2023-08-09,7700,7800,7580,7720,7742700,KHG
2023-08-10,7700,7880,7650,7780,7404500,KHG
2023-08-11,7760,7820,7600,7800,6586500,KHG
2023-08-14,8150,8200,8000,8160,9308500,KHG
